Nb de periode :   100
 0.0200
 -0.375928E-05  0.222120E+03  0.286700E-06 -0.772274E+04  0.122506E-03  0.145787E-04
  0.848538E+02 -0.438476E-02  0.717292E+05 -0.619086E-01 -0.195969E+03 -0.261934E-09
 -0.934716E+02 -0.216018E+00  0.313554E+03 -0.810586E+00 -0.832350E+04 -0.645523E-07
 -0.372529E-08 -0.201216E+03 -0.100174E-03  0.270417E+04  0.175843E-04 -0.108571E-05
  0.116276E-04 -0.209523E+04  0.891784E-05  0.728449E+05 -0.342612E-03 -0.137470E-03
  0.244040E+03 -0.718297E-05 -0.454362E+03 -0.375593E-03  0.282899E+04  0.135536E-11
  0.221036E+04  0.142576E-02 -0.538561E+01 -0.217728E-01  0.755349E+05 -0.732488E-09
  0.566214E-14  0.462427E-05  0.104075E-11 -0.621170E-04 -0.904173E-12  0.109296E-13
  0.317524E-13  0.479810E-04 -0.705781E-13 -0.166857E-02 -0.130715E-10  0.310035E-11
  0.189582E+03  0.549167E-03 -0.106487E+05  0.401577E-02  0.236739E+04 -0.140062E-09
  0.183517E+04  0.744829E-01 -0.520377E+02  0.503545E+00  0.635479E+05 -0.120053E-08
 -0.262633E-06  0.157269E+03  0.798525E-04 -0.211333E+04 -0.158635E-04  0.887027E-06
  0.107838E-04  0.163176E+04 -0.136631E-05 -0.568375E+05  0.317095E-03  0.107033E-03
  0.806076E+00 -0.921451E-04  0.641372E+03  0.515590E-03 -0.175867E+01 -0.284217E-11
 -0.815265E+00  0.148510E-02 -0.114272E+02 -0.756322E-01 -0.762573E+02  0.659384E-10
  0.143647E-04 -0.520410E+04 -0.314781E-02  0.699282E+05  0.135051E-02 -0.306206E-04
  0.526756E-03 -0.540936E+05 -0.728704E-04  0.188159E+07 -0.166690E-02 -0.355042E-02
  0.683944E+04  0.644226E-01 -0.948011E+06 -0.157349E+01  0.946891E+05 -0.523869E-08
  0.731327E+05 -0.393225E+00 -0.453928E+04 -0.179664E+02  0.256708E+07  0.255182E-06
  0.220136E-13 -0.129509E-05 -0.559192E-12  0.179391E-04 -0.155622E-13  0.606108E-13
 -0.119849E-12 -0.137900E-04 -0.390642E-13  0.471846E-03  0.888316E-11  0.793787E-12
 0.2600
  0.258216E+02  0.345588E-02  0.171585E+05  0.386202E-02 -0.310200E+02  0.472937E-10
 -0.838105E+01 -0.648404E-01 -0.110619E+03  0.138332E+01 -0.169117E+04  0.406726E-08
  0.256114E-07  0.365143E+02 -0.102993E-04 -0.487916E+03 -0.124663E-05  0.200044E-06
 -0.115251E-05  0.358327E+03 -0.119006E-06 -0.128954E+05 -0.137503E-04  0.233149E-04
  0.126852E+03  0.633740E-02  0.906016E+05 -0.741362E-01 -0.289665E+03 -0.960426E-09
 -0.138651E+03  0.257442E-01 -0.733943E+03  0.769484E+01 -0.123295E+05  0.841101E-08
  0.162050E-05 -0.343542E+03 -0.548139E-04  0.459238E+04 -0.789710E-04 -0.179910E-05
  0.452958E-04 -0.337251E+04  0.414407E-05  0.121369E+06  0.703522E-03 -0.219287E-03
  0.417338E+03 -0.176392E-05 -0.560742E+03 -0.328672E-03  0.480384E+04 -0.520117E-11
  0.355380E+04 -0.231379E-02 -0.261267E+01 -0.234250E-01  0.125647E+06 -0.133809E-09
 -0.838218E-14  0.786616E-05 -0.501804E-11 -0.104745E-03  0.151386E-11  0.479639E-13
 -0.152378E-12  0.770415E-04 -0.225349E-13 -0.277352E-02  0.195479E-10  0.509013E-11
  0.310694E+03  0.171155E-02 -0.134591E+05 -0.175384E-01  0.382518E+04 -0.272848E-10
  0.282053E+04  0.342855E-01  0.810182E+02 -0.979412E-01  0.100719E+06  0.208820E-08
 -0.235066E-05  0.253971E+03 -0.768863E-04 -0.339544E+04 -0.990788E-05  0.131669E-05
 -0.340547E-04  0.249579E+04 -0.238632E-05 -0.897558E+05 -0.225197E-03  0.162308E-03
 -0.429316E+00 -0.187308E-04 -0.360221E+03  0.231720E-03  0.128489E+01  0.181899E-11
  0.664177E+00  0.185289E-02  0.453538E+01 -0.312431E-01  0.503432E+02  0.105729E-10
  0.224113E-04 -0.869733E+04 -0.433803E-02  0.116295E+06 -0.481591E-03 -0.447639E-04
  0.657022E-03 -0.854226E+05 -0.169161E-04  0.307414E+07 -0.665849E-01 -0.555346E-02
  0.117523E+05  0.103378E-02 -0.119893E+07 -0.463977E-01  0.157946E+06 -0.488944E-08
  0.115833E+06 -0.108627E+01  0.735735E+04  0.134840E+03  0.419137E+07  0.312459E-06
 -0.349165E-13 -0.335504E-05  0.247646E-12  0.437537E-04  0.347514E-12 -0.443290E-13
  0.112646E-11 -0.321138E-04 -0.132273E-13  0.116335E-02 -0.129307E-10 -0.107444E-11
 0.2800
  0.378738E+02 -0.945747E-03  0.212162E+05 -0.269073E-01 -0.390595E+02 -0.163709E-09
 -0.974895E+01  0.125360E-01 -0.433725E+03 -0.109650E+01 -0.233228E+04 -0.114524E-07
  0.601634E-06  0.604350E+02 -0.270111E-04 -0.807003E+03  0.118571E-04  0.257008E-06
 -0.177394E-05  0.562868E+03 -0.288973E-05 -0.208962E+05 -0.688401E-04  0.362312E-04
  0.182620E+03  0.999498E-02  0.112032E+06 -0.820628E-01 -0.405913E+03 -0.145519E-10
 -0.198199E+03 -0.131652E+00 -0.207931E+04  0.637219E+01 -0.176792E+05 -0.273867E-07
  0.792742E-05 -0.567165E+03  0.177473E-04  0.757359E+04  0.941567E-06 -0.242630E-05
  0.670217E-04 -0.528252E+04  0.189847E-04  0.196113E+06 -0.252898E-02 -0.339650E-03
  0.690721E+03  0.729952E-04 -0.657087E+03  0.126551E-03  0.791862E+04  0.113687E-11
  0.556104E+04 -0.127915E-03  0.839339E+01  0.553622E-01  0.202753E+06 -0.994987E-09
  0.159983E-12  0.129558E-04 -0.550171E-11 -0.172737E-03  0.108843E-11  0.532935E-13
  0.113742E-11  0.120485E-03  0.351964E-12 -0.447358E-02  0.741580E-10  0.765189E-11
  0.492883E+03 -0.332296E-04 -0.166216E+05 -0.311814E-02  0.601110E+04  0.212822E-09
  0.419333E+04  0.147606E-01  0.339689E+03  0.180292E+01  0.154708E+06 -0.419459E-08
  0.306219E-05  0.397543E+03 -0.168432E-03 -0.530872E+04 -0.182651E-04  0.170010E-05
  0.143692E-03  0.368742E+04 -0.784145E-05 -0.137221E+06  0.244134E-02  0.236757E-03
 -0.263048E+01  0.152588E-04 -0.166225E+04  0.328569E-03  0.647346E+01  0.147793E-10
  0.325724E+01  0.983018E-03  0.686569E+01 -0.262650E+00  0.272328E+03  0.926320E-09
 -0.666380E-04 -0.140460E+05  0.806642E-02  0.187580E+06 -0.360596E-02 -0.599763E-04
 -0.809133E-03 -0.130594E+06  0.483037E-03  0.485103E+07  0.731409E-01 -0.838912E-02
  0.194347E+05 -0.716553E-01 -0.148125E+07  0.319595E-01  0.255381E+06  0.102445E-07
  0.177986E+06 -0.815686E+01  0.304543E+05  0.332565E+02  0.662815E+07 -0.501983E-06
  0.329736E-13 -0.715826E-05 -0.133005E-11  0.951597E-04  0.219005E-12 -0.345005E-13
 -0.173289E-11 -0.675354E-04  0.101535E-12  0.248159E-02  0.112190E-09 -0.279684E-11
 0.3000
  0.539186E+02 -0.389278E-02  0.258000E+05 -0.216824E-01 -0.314608E+02 -0.349246E-09
 -0.324919E+01  0.923339E-01 -0.708847E+03 -0.556229E+01 -0.279822E+04 -0.145519E-09
 -0.602566E-06  0.979689E+02 -0.639819E-06 -0.130019E+04 -0.167026E-04  0.452321E-06
 -0.166292E-04  0.855087E+03  0.293479E-05 -0.329010E+05  0.300141E-03  0.540133E-04
  0.252935E+03 -0.658751E-02  0.136262E+06 -0.108794E+00 -0.561898E+03  0.378350E-09
 -0.277403E+03 -0.313752E+00 -0.404511E+04 -0.139214E+02 -0.247291E+05 -0.374275E-07
 -0.604987E-05 -0.916729E+03 -0.204027E-03  0.121682E+05  0.662357E-05 -0.426715E-05
 -0.962690E-04 -0.800134E+04  0.263082E-04  0.307873E+06 -0.465665E-02 -0.505480E-03
  0.111730E+04 -0.803173E-05 -0.742550E+03 -0.168287E-02  0.127160E+05  0.418368E-10
  0.841191E+04  0.407899E-02  0.764450E+01 -0.388450E-01  0.317881E+06  0.133014E-08
 -0.220490E-12  0.209477E-04 -0.202378E-10 -0.277511E-03 -0.286604E-12  0.138980E-12
  0.100830E-11  0.182657E-03  0.743979E-12 -0.703185E-02 -0.565589E-10  0.115797E-10
  0.759986E+03 -0.117087E-02 -0.201836E+05  0.302998E-01  0.914173E+04  0.836735E-10
  0.603856E+04 -0.744406E-01  0.543335E+03 -0.200568E+01  0.230156E+06  0.290675E-08
 -0.585988E-05  0.604522E+03  0.426538E-03 -0.802419E+04  0.100152E-03  0.281833E-05
 -0.960734E-04  0.528085E+04  0.231749E-04 -0.203109E+06  0.613606E-03  0.333822E-03
 -0.650848E+01  0.137791E-03 -0.359494E+04  0.773407E-02  0.157294E+02 -0.818545E-11
  0.789314E+01  0.114570E-01  0.106281E+03  0.449810E-01  0.669714E+03  0.521140E-09
  0.125408E-03 -0.221482E+05 -0.114558E-01  0.294029E+06 -0.163808E-02 -0.103215E-03
  0.569224E-03 -0.193427E+06 -0.397974E-03  0.744419E+07  0.141473E-01 -0.122229E-01
  0.313390E+05  0.919571E-01 -0.180099E+07 -0.131674E+01  0.401178E+06 -0.151340E-07
  0.264300E+06  0.447501E+01  0.487284E+05 -0.242412E+03  0.101734E+08  0.189710E-05
 -0.445199E-13 -0.146112E-04 -0.149802E-11  0.192567E-03  0.465183E-12 -0.801644E-13
 -0.878131E-12 -0.126842E-03 -0.610557E-12  0.489848E-02  0.339842E-10 -0.632523E-11
 0.3200
  0.766992E+02  0.165159E-02  0.310311E+05 -0.810888E-01 -0.266242E+02  0.163709E-09
  0.364423E+01  0.382854E-01 -0.129844E+04  0.222447E+01 -0.348771E+04  0.216023E-07
 -0.292435E-05  0.153783E+03  0.809664E-04 -0.202574E+04  0.881962E-06  0.718255E-06
 -0.945618E-05  0.125965E+04  0.874019E-05 -0.500613E+05  0.619742E-03  0.786757E-04
  0.345382E+03 -0.119615E-01  0.161908E+06  0.844598E-02 -0.779407E+03  0.133878E-08
 -0.374846E+03  0.350446E+00 -0.626034E+04 -0.180407E+01 -0.334759E+05  0.431319E-07
 -0.876188E-05 -0.143496E+04 -0.162065E-03  0.189079E+05  0.347309E-04 -0.638681E-05
 -0.250302E-04 -0.117544E+05 -0.181176E-04  0.467142E+06 -0.447008E-02 -0.733800E-03
  0.174656E+04  0.258759E-04 -0.895769E+03  0.181924E-02  0.197302E+05  0.468390E-10
  0.123360E+05 -0.143533E-02  0.374923E+02  0.116096E+00  0.481117E+06 -0.100317E-08
 -0.111466E-12  0.326782E-04  0.667133E-11 -0.430065E-03 -0.381262E-11  0.244024E-12
 -0.129052E-11  0.267508E-03  0.149935E-11 -0.106301E-01 -0.812121E-10  0.167705E-10
  0.113393E+04  0.193775E-03 -0.242955E+05 -0.361386E-01  0.134897E+05  0.120053E-09
  0.839044E+04 -0.124475E-01  0.101988E+04 -0.141398E+01  0.330708E+06 -0.432556E-08
 -0.111014E-04  0.893323E+03 -0.160623E-03 -0.117701E+05  0.137893E-03  0.393909E-05
  0.106957E-03  0.728847E+04  0.335956E-04 -0.290386E+06 -0.191549E-02  0.454337E-03
 -0.121796E+02 -0.556707E-04 -0.578113E+04  0.372482E-02  0.298831E+02  0.400178E-10
  0.145501E+02 -0.789485E-02  0.197382E+03 -0.241752E+00  0.124067E+04  0.167347E-09
  0.152588E-04 -0.338005E+05 -0.111864E-01  0.445351E+06 -0.760853E-03 -0.147944E-03
 -0.676572E-02 -0.276449E+06 -0.128234E-03  0.109923E+08  0.327960E-01 -0.172425E-01
  0.485596E+05 -0.180138E+00 -0.216962E+07 -0.359033E+01  0.610193E+06 -0.116415E-08
  0.379689E+06  0.652330E+01  0.913611E+05  0.307100E+03  0.150645E+08  0.786036E-06
 -0.721645E-13 -0.267052E-04  0.802747E-11  0.349782E-03 -0.179246E-12 -0.221118E-12
  0.527400E-11 -0.220348E-03 -0.512385E-12  0.869393E-02  0.778304E-10 -0.121223E-10
 0.3400
  0.102748E+03  0.378966E-03  0.358420E+05  0.114895E-01 -0.405546E+01  0.112777E-09
  0.150947E+02  0.792344E-01 -0.157133E+04 -0.306809E+01 -0.394759E+04  0.544969E-08
  0.222772E-05  0.234214E+03 -0.662226E-04 -0.307609E+04 -0.429153E-05  0.990958E-06
 -0.111153E-04  0.179757E+04 -0.825756E-05 -0.739912E+05 -0.402374E-03  0.110211E-03
  0.460217E+03 -0.976515E-02  0.189792E+06  0.144851E+00 -0.100088E+04  0.814907E-09
 -0.496901E+03 -0.104987E+00 -0.899218E+04 -0.146425E+02 -0.443567E+05  0.247383E-07
 -0.447035E-07 -0.217849E+04  0.271201E-05  0.286118E+05 -0.122972E-04 -0.922589E-05
 -0.427440E-04 -0.167211E+05  0.636192E-04  0.688276E+06 -0.111772E-02 -0.102598E-02
  0.265814E+04 -0.875294E-04 -0.876914E+03  0.634633E-03  0.298571E+05  0.227374E-10
  0.175353E+05 -0.438466E-02  0.120101E+02  0.196238E-01  0.708506E+06  0.249747E-08
 -0.524025E-12  0.494397E-04  0.181795E-10 -0.649779E-03  0.941225E-11  0.165937E-12
  0.242839E-11  0.379638E-03 -0.156819E-11 -0.156353E-01 -0.592539E-11  0.231741E-10
  0.164065E+04 -0.451356E-02 -0.279737E+05  0.941813E-03  0.193151E+05 -0.727596E-11
  0.113260E+05 -0.347224E-01  0.120384E+04 -0.318199E+00  0.461402E+06 -0.220462E-08
  0.104457E-04  0.127230E+04  0.477180E-03 -0.167098E+05  0.374138E-03  0.538886E-05
 -0.455752E-04  0.975990E+04 -0.326193E-04 -0.402048E+06 -0.967373E-02  0.598716E-03
 -0.202528E+02  0.105160E-02 -0.849880E+04  0.147873E-01  0.477502E+02  0.909495E-11
  0.240107E+02  0.410023E-02  0.394502E+03 -0.117043E-01  0.205371E+04  0.510590E-08
  0.109673E-04 -0.498964E+05  0.693274E-02  0.655359E+06  0.258207E-03 -0.211446E-03
  0.102103E-02 -0.383094E+06  0.124636E-02  0.157789E+08 -0.248228E+00 -0.235068E-01
  0.733199E+05 -0.313011E+00 -0.249944E+07 -0.525650E+01  0.903314E+06  0.698492E-09
  0.529498E+06 -0.174826E+01  0.107984E+06  0.829933E+02  0.217180E+08  0.475440E-06
 -0.270894E-13 -0.466796E-04  0.339404E-10  0.613678E-03 -0.152989E-11 -0.153760E-12
 -0.104250E-11 -0.359003E-03  0.858434E-12  0.147777E-01 -0.509685E-10 -0.197191E-10
 0.3600
  0.137364E+03 -0.139594E-03  0.415160E+05 -0.474961E-01  0.269675E+02 -0.152795E-09
  0.245482E+02  0.114312E+00 -0.228346E+04 -0.242660E+01 -0.476844E+04 -0.204454E-07
  0.109896E-05  0.347898E+03  0.464562E-04 -0.453674E+04 -0.349395E-04  0.141004E-05
  0.893697E-05  0.249875E+04  0.784527E-05 -0.106375E+06 -0.900677E-03  0.150922E-03
  0.596535E+03 -0.816393E-02  0.218486E+06  0.114159E+00 -0.128175E+04 -0.224099E-08
 -0.645227E+03  0.283353E+00 -0.119977E+05  0.107103E+00 -0.576654E+05 -0.107393E-07
  0.182986E-04 -0.322567E+04 -0.167008E-02  0.420581E+05  0.468269E-04 -0.130810E-04
 -0.336021E-05 -0.231654E+05  0.858714E-04  0.986183E+06  0.112618E-02 -0.139911E-02
  0.394278E+04  0.141218E-03 -0.956780E+03  0.227237E-02  0.438803E+05  0.500222E-10
  0.242503E+05  0.166525E-02  0.367638E+02 -0.666704E-01  0.101278E+07 -0.528598E-08
 -0.976996E-14  0.730306E-04  0.998535E-11 -0.952521E-03 -0.433098E-12  0.330271E-12
  0.232014E-11  0.524383E-03 -0.333724E-12 -0.223330E-01  0.233753E-10  0.313874E-10
  0.231643E+04 -0.389457E-03 -0.323922E+05 -0.844261E-01  0.269333E+05 -0.145519E-10
  0.148442E+05  0.577468E-01  0.177144E+04  0.558746E+00  0.625242E+06 -0.467844E-08
  0.442564E-05  0.177002E+04 -0.183225E-03 -0.230789E+05 -0.158064E-04  0.715301E-05
  0.126593E-03  0.126808E+05 -0.513700E-04 -0.540720E+06 -0.135849E-02  0.765148E-03
 -0.309482E+02 -0.425547E-03 -0.114856E+05 -0.908995E-02  0.725116E+02 -0.782165E-10
  0.367918E+02  0.101204E-01  0.630851E+03  0.482890E+00  0.315096E+04 -0.434920E-08
  0.715256E-05 -0.718075E+05  0.338511E-01  0.936308E+06 -0.247836E-02 -0.289630E-03
 -0.100207E-02 -0.515300E+06 -0.153210E-02  0.219431E+08 -0.130976E+00 -0.311112E-01
  0.107515E+06 -0.421974E+00 -0.289606E+07 -0.435818E+00  0.130035E+07  0.139698E-08
  0.717546E+06  0.426171E+01  0.158813E+06 -0.112017E+03  0.303735E+08 -0.728760E-06
  0.446754E-12 -0.775332E-04  0.193707E-10  0.101219E-02  0.571443E-11 -0.228861E-12
  0.103983E-11 -0.559357E-03 -0.126050E-11  0.237637E-01 -0.126473E-09 -0.323364E-10
 0.3800
  0.186635E+03  0.672984E-02  0.477583E+05  0.660422E-01  0.142085E+03  0.276486E-09
  0.748034E+02 -0.734457E-01 -0.285291E+04 -0.451879E+01 -0.396038E+04  0.758155E-08
 -0.188872E-05  0.504995E+03 -0.135954E-03 -0.654490E+04 -0.895839E-05  0.197933E-05
  0.309329E-04  0.338776E+04  0.163167E-04 -0.149104E+06 -0.645655E-02  0.201228E-03
  0.755437E+03 -0.812578E-02  0.248570E+06 -0.619231E+00 -0.162763E+04  0.552973E-09
 -0.813375E+03  0.783329E+00 -0.151917E+05  0.255040E+02 -0.727145E+05 -0.758446E-07
 -0.223219E-04 -0.466682E+04  0.157773E-03  0.604799E+05  0.112459E-03 -0.179512E-04
  0.171632E-03 -0.313017E+05 -0.425763E-04  0.137769E+07  0.332393E-01 -0.185773E-02
  0.570146E+04 -0.336051E-03 -0.909628E+03 -0.157370E-02  0.629939E+05  0.600267E-10
  0.326983E+05  0.582985E-02  0.391816E+02 -0.436817E-01  0.141138E+07  0.505770E-08
 -0.976996E-13  0.105596E-03 -0.386158E-10 -0.136852E-02  0.631051E-11  0.512924E-12
 -0.937006E-11  0.707777E-03 -0.106544E-11 -0.311544E-01 -0.882332E-10  0.422301E-10
  0.317761E+04  0.110310E-02 -0.372532E+05  0.649847E-01  0.365827E+05  0.400178E-10
  0.189317E+05 -0.708975E-01  0.220979E+04  0.499211E+01  0.824319E+06  0.308137E-08
 -0.392348E-04  0.240119E+04  0.437930E-03 -0.311156E+05 -0.388157E-03  0.915597E-05
 -0.283539E-03  0.160489E+05  0.136412E-03 -0.708027E+06  0.170374E-02  0.951211E-03
 -0.439015E+02 -0.494212E-03 -0.146700E+05  0.104598E-01  0.103922E+03 -0.345608E-10
  0.520462E+02  0.136599E-01  0.873372E+03  0.723481E+00  0.446824E+04  0.309956E-08
 -0.162125E-03 -0.100749E+06 -0.726509E-02  0.130556E+07 -0.140538E-01 -0.384599E-03
 -0.127792E-03 -0.674946E+06 -0.357163E-02  0.297311E+08 -0.495365E+00 -0.400297E-01
  0.152841E+06 -0.388039E+00 -0.333147E+07  0.349299E+01  0.182136E+07 -0.414439E-07
  0.944576E+06 -0.101168E+02  0.198122E+06  0.435925E+03  0.412947E+08 -0.280794E-06
 -0.188649E-11 -0.123741E-03  0.467804E-11  0.160438E-02  0.276046E-11 -0.819619E-12
  0.114817E-10 -0.833550E-03  0.458845E-11  0.365610E-01 -0.153685E-09 -0.488400E-10
 0.4000
  0.244451E+03  0.601768E-03  0.542584E+05  0.175007E-01  0.277733E+03 -0.109139E-09
  0.127538E+03 -0.277339E+00 -0.344954E+04  0.293317E+01 -0.301516E+04 -0.472937E-09
  0.610948E-06  0.718410E+03 -0.862405E-04 -0.925197E+04  0.106187E-03  0.289702E-05
  0.633784E-04  0.449656E+04  0.624939E-05 -0.204737E+06  0.681845E-02  0.261468E-03
  0.942872E+03  0.187798E-01  0.279852E+06  0.244771E+00 -0.205908E+04  0.116415E-09
 -0.102262E+04 -0.499496E-01 -0.188126E+05  0.176756E+02 -0.914259E+05 -0.618456E-07
 -0.105381E-03 -0.661298E+04 -0.605136E-03  0.851659E+05  0.201166E-03 -0.269944E-04
  0.762105E-03 -0.413820E+05  0.250091E-03  0.188428E+07 -0.220228E-01 -0.240724E-02
  0.808915E+04 -0.344664E-03 -0.910700E+03 -0.159995E-02  0.886635E+05 -0.854925E-10
  0.431405E+05 -0.544775E-02  0.115129E+02  0.683833E-01  0.192571E+07  0.112632E-07
 -0.653699E-12  0.149523E-03 -0.718510E-10 -0.192625E-02  0.592326E-11  0.395732E-12
 -0.298817E-10  0.934948E-03 -0.180896E-11 -0.426023E-01 -0.799199E-10  0.542733E-10
  0.427753E+04 -0.840664E-03 -0.423218E+05  0.400019E-01  0.487228E+05  0.629370E-09
  0.236524E+05  0.646456E-01  0.265495E+04  0.897036E-01  0.106432E+07 -0.185537E-08
 -0.613928E-05  0.318533E+04 -0.969321E-04 -0.410092E+05 -0.295401E-03  0.129557E-04
 -0.242338E-03  0.198663E+05 -0.990520E-05 -0.906438E+06  0.805644E-03  0.115466E-02
 -0.606197E+02  0.311613E-03 -0.183105E+05  0.128108E-01  0.146139E+03  0.103682E-09
  0.725199E+02 -0.100117E-01  0.121486E+04  0.209424E+01  0.622780E+04 -0.381806E-08
 -0.124359E-02 -0.138269E+06  0.721111E-01  0.178029E+07 -0.180304E-01 -0.563309E-03
 -0.165739E-01 -0.864225E+06  0.279666E-02  0.393872E+08 -0.977808E+00 -0.502625E-01
  0.213295E+06 -0.230942E-01 -0.378711E+07  0.262465E+01  0.250397E+07 -0.931323E-08
  0.121810E+07  0.448015E+01  0.238209E+06 -0.754927E+03  0.550120E+08  0.912696E-07
  0.117950E-11 -0.191851E-03 -0.104405E-10  0.247373E-02 -0.137663E-10 -0.513937E-12
 -0.255884E-10 -0.120441E-02 -0.261798E-11  0.547729E-01 -0.471638E-09 -0.683780E-10
 0.4200
  0.307032E+03  0.550723E-02  0.602789E+05  0.203509E-01  0.385933E+03 -0.465661E-09
  0.155241E+03  0.158653E+00 -0.443573E+04 -0.478762E+00 -0.324605E+04 -0.309956E-08
  0.900030E-05  0.100182E+04  0.838861E-04 -0.128156E+05  0.172760E-03  0.451394E-05
 -0.857674E-04  0.584483E+04 -0.456610E-04 -0.274977E+06  0.414534E-02  0.334853E-03
  0.118330E+04  0.306749E-01  0.311803E+06 -0.501664E+00 -0.253668E+04  0.122236E-08
 -0.126609E+04  0.310752E+00 -0.224781E+05 -0.239763E+02 -0.113146E+06  0.683649E-07
 -0.995398E-04 -0.919063E+04  0.667572E-04  0.117592E+06  0.535816E-03 -0.412069E-04
 -0.129566E-03 -0.536340E+05  0.503659E-03  0.252327E+07  0.161712E-01 -0.307295E-02
  0.112737E+05  0.365674E-03 -0.822268E+03 -0.225556E-02  0.122348E+06 -0.294676E-09
  0.557959E+05 -0.126131E-02  0.389774E+02  0.182495E-02  0.257188E+07  0.152959E-07
 -0.742517E-12  0.205434E-03  0.622613E-11 -0.263020E-02 -0.213163E-13  0.107812E-11
  0.197262E-10  0.119863E-02  0.541691E-11 -0.564420E-01 -0.696376E-10  0.684138E-10
  0.566446E+04 -0.715256E-04 -0.469591E+05  0.802505E-01  0.637383E+05  0.116415E-09
  0.289774E+05 -0.928954E-01  0.344746E+04 -0.139915E+01  0.134678E+07  0.953878E-08
  0.568628E-04  0.414420E+04  0.150651E-02 -0.530138E+05 -0.495359E-03  0.185175E-04
  0.970289E-04  0.240734E+05  0.155670E-03 -0.113570E+07 -0.316972E-01  0.137700E-02
 -0.818028E+02 -0.741720E-03 -0.219676E+05  0.233300E-01  0.195619E+03 -0.654836E-10
  0.968423E+02  0.862034E-02  0.156421E+04  0.120070E+01  0.832231E+04  0.762884E-08
 -0.228882E-03 -0.185974E+06  0.603676E-02  0.237919E+07  0.154183E-01 -0.830142E-03
  0.472832E-02 -0.108339E+07 -0.666299E-02  0.510087E+08 -0.125375E-01 -0.620401E-01
  0.292748E+06 -0.164589E+00 -0.420234E+07  0.337759E+00  0.338143E+07  0.176951E-07
  0.154172E+07  0.792845E+00  0.309115E+06  0.840423E+03  0.718239E+08  0.856817E-07
 -0.492051E-12 -0.282021E-03  0.151726E-09  0.361175E-02  0.125344E-10 -0.141051E-11
 -0.217115E-11 -0.165262E-02  0.192798E-10  0.776271E-01 -0.226268E-09 -0.920871E-10
 0.4400
  0.384815E+03 -0.127983E-01  0.660326E+05 -0.888155E-01  0.608712E+03  0.363798E-10
  0.213776E+03 -0.771182E-01 -0.465148E+04 -0.265120E+01 -0.197656E+04  0.252621E-07
 -0.258237E-04  0.137363E+04 -0.152342E-03 -0.174733E+05 -0.798069E-04  0.528258E-05
  0.325143E-04  0.747478E+04  0.663804E-04 -0.362976E+06  0.353461E-03  0.418630E-03
  0.143453E+04  0.146770E-02  0.344525E+06  0.335048E+00 -0.300431E+04  0.931323E-09
 -0.152872E+04 -0.184277E+00 -0.261476E+05  0.220109E+02 -0.136558E+06 -0.558211E-07
 -0.178695E-03 -0.125481E+05 -0.849730E-02  0.159596E+06 -0.462323E-03 -0.482002E-04
 -0.630289E-03 -0.682886E+05  0.490313E-03  0.331614E+07 -0.704935E-01 -0.382465E-02
  0.154050E+05  0.127620E-02 -0.361528E+03  0.192356E-02  0.165979E+06 -0.265572E-09
  0.709186E+05  0.778742E-02 -0.523076E+02 -0.241901E-01  0.337406E+07  0.173441E-07
 -0.380140E-12  0.280585E-03  0.691198E-10 -0.357006E-02 -0.110090E-11  0.837440E-12
 -0.544409E-11  0.152680E-02 -0.387849E-11 -0.741531E-01  0.653414E-09  0.854301E-10
  0.734664E+04  0.194132E-02 -0.512156E+05  0.904024E-03  0.819058E+05 -0.287400E-09
  0.348716E+05 -0.731501E-01  0.354962E+04  0.964598E+00  0.167315E+07  0.857108E-08
  0.509024E-04  0.528850E+04  0.303406E-02 -0.672741E+05  0.472635E-03  0.203083E-04
 -0.295684E-03  0.286276E+05 -0.133194E-03 -0.139502E+07 -0.325309E-02  0.159997E-02
 -0.104564E+03 -0.190198E-03 -0.256464E+05 -0.524191E-01  0.246873E+03  0.211003E-09
  0.123822E+03 -0.231322E-01  0.193133E+04  0.138807E+01  0.106425E+05 -0.554064E-08
 -0.541687E-03 -0.245113E+06 -0.194187E-01  0.311809E+07  0.196004E-01 -0.940856E-03
 -0.516748E-02 -0.133140E+07  0.103644E-01  0.647453E+08 -0.142501E+00 -0.745058E-01
  0.392908E+06  0.442665E+00 -0.459048E+07  0.304382E+01  0.447934E+07 -0.186265E-08
  0.191408E+07  0.480211E+00  0.319000E+06 -0.190205E+03  0.919957E+08 -0.833534E-06
  0.252243E-12 -0.412793E-03 -0.841389E-10  0.525177E-02 -0.145191E-10 -0.120771E-11
  0.388058E-10 -0.225711E-02 -0.116427E-10  0.109254E+00 -0.860745E-09 -0.124035E-09
